C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_47_331.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_47_331.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_47_331.jpg, 0, 0, 1, 7.409441
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_47_432.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_47_432.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_47_432.jpg, 0, 0, 1, 5.943226
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_47_533.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_47_533.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_47_533.jpg, 0, 0, 1, 4.523052
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_47_637.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_47_637.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_47_637.jpg, 0, 0, 0.8976436, 4.029957
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_47_741.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_47_741.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_47_741.jpg, 0, 0, 0.6029848, 3.724813
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_47_845.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_47_845.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_47_845.jpg, 0, 0, 0.297808, 3.543493
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_47_951.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_47_951.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_47_951.jpg, -0.0487215, 0, 0, 3.450403
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_48_055.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_48_055.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_48_055.jpg, -0.3965937, 0, 0, 3.363777
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_48_157.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_48_157.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_48_157.jpg, -0.6998631, 0, 0, 3.27682
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_48_263.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_48_263.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_48_263.jpg, -0.9986017, 0, 0, 3.170227
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_48_364.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_48_364.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_48_364.jpg, -1, 0, 0, 3.103024
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_48_470.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_48_470.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_48_470.jpg, -1, 0, 0, 3.043427
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_48_605.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_48_605.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_48_605.jpg, -1, 0, 0, 2.962828
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_48_727.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_48_727.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_48_727.jpg, -1, 0, 0, 2.896084
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_48_849.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_48_849.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_48_849.jpg, -1, 0, 0, 2.831443
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_48_948.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_48_948.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_48_948.jpg, -1, 0, 0, 2.779147
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_49_048.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_49_048.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_49_048.jpg, -1, 0, 0, 2.728256
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_49_153.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_49_153.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_49_153.jpg, -1, 0, 0, 2.678758
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_49_257.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_49_257.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_49_257.jpg, -1, 0, 0, 2.621131
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_49_359.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_49_359.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_49_359.jpg, -1, 0, 0, 2.574552
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_49_499.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_49_499.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_49_499.jpg, -1, 0, 0, 2.520351
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_49_636.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_49_636.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_49_636.jpg, -1, 0, 0, 2.459394
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_49_739.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_49_739.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_49_739.jpg, -1, 0, 0, 2.409048
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_49_839.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_49_839.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_49_839.jpg, -1, 0, 0, 2.3684
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_49_940.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_49_940.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_49_940.jpg, -1, 0, 0, 2.328915
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_50_043.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_50_043.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_50_043.jpg, -1, 0, 0, 2.290568
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_50_150.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_50_150.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_50_150.jpg, -1, 0, 0, 2.253336
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_50_254.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_50_254.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_50_254.jpg, -1, 0, 0, 2.217193
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_50_357.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_50_357.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_50_357.jpg, -1, 0, 0, 2.175228
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_50_461.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_50_461.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_50_461.jpg, -1, 0, 0, 2.141403
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_50_561.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_50_561.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_50_561.jpg, -1, 0, 0, 2.108594
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_50_665.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_50_665.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_50_665.jpg, -1, 0, 0, 2.076781
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_50_770.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_50_770.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_50_770.jpg, -1, 0, 0, 2.045939
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_50_875.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_50_875.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_50_875.jpg, -1, 0, 0, 2.010183
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_50_979.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_50_979.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_50_979.jpg, -1, 0, 0, 1.981406
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_51_082.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_51_082.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_51_082.jpg, -1, 0, 0, 1.953534
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_51_186.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_51_186.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_51_186.jpg, -1, 0, 0, 1.926548
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_51_291.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_51_291.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_51_291.jpg, -1, 0, 0, 1.900426
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_51_393.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_51_393.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_51_393.jpg, -1, 0, 0, 1.875161
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_51_499.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_51_499.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_51_499.jpg, -1, 0, 0, 1.845387
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_51_604.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_51_604.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_51_604.jpg, -1, 0, 0, 1.819187
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_51_711.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_51_711.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_51_711.jpg, -1, 0, 0, 1.793808
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_51_817.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_51_817.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_51_817.jpg, -1, 0, 0, 1.763575
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_51_917.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_51_917.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_51_917.jpg, -1, 0, 0, 1.736381
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_52_020.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_52_020.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_52_020.jpg, -1, 0, 0, 1.710087
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_52_159.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_52_159.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_52_159.jpg, -1, 0, 0, 1.674777
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_52_306.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_52_306.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_52_306.jpg, -1, 0, 0, 1.641159
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_52_420.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_52_420.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_52_420.jpg, -1, 0, 0, 1.61365
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_52_527.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_52_527.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_52_527.jpg, -1, 0, 0, 1.591623
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_52_656.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_52_656.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_52_656.jpg, -1, 0, 0, 1.562116
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_52_756.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_52_756.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_52_756.jpg, -1, 0, 0, 1.539289
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_52_863.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_52_863.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_52_863.jpg, -1, 0, 0, 1.51584
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_52_980.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_52_980.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_52_980.jpg, -1, 0, 0, 1.487185
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_53_082.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_53_082.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_53_082.jpg, -1, 0, 0, 1.464048
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_53_185.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_53_185.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_53_185.jpg, -1, 0, 0, 1.441474
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_53_288.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_53_288.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_53_288.jpg, -1, 0, 0, 1.419412
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_53_388.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_53_388.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_53_388.jpg, -1, 0, 0, 1.397856
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_53_492.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_53_492.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_53_492.jpg, -1, 0, 0, 1.376794
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_53_593.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_53_593.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_53_593.jpg, -1, 0, 0, 1.356219
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_53_699.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_53_699.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_53_699.jpg, -1, 0, 0, 1.332173
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_53_803.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_53_803.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_53_803.jpg, -1, 0, 0, 1.31265
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_53_906.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_53_906.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_53_906.jpg, -1, 0, 0, 1.293585
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_54_011.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_54_011.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_54_011.jpg, -1, 0, 0, 1.27497
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_54_113.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_54_113.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_54_113.jpg, -1, 0, 0, 1.256796
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_54_219.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_54_219.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_54_219.jpg, -1, 0, 0, 1.235557
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_54_319.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_54_319.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_54_319.jpg, -1, 0, 0, 1.218323
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_54_424.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_54_424.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_54_424.jpg, -1, 0, 0, 1.201503
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_54_524.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_54_524.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_54_524.jpg, -1, 0, 0, 1.18509
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_54_631.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_54_631.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_54_631.jpg, -1, 0, 0, 1.169075
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_54_730.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_54_730.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_54_730.jpg, -1, 0, 0, 1.153451
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_54_833.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_54_833.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_54_833.jpg, -0.6929228, 0, 0, 1.151584
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_54_936.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_54_936.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_54_936.jpg, -0.3357151, 0, 0, 1.146803
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_55_041.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_55_041.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_55_041.jpg, -0.02049643, 0, 0, 1.138242
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_55_145.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_55_145.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_55_145.jpg, 0, 0, 0, 1.129257
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_55_246.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_55_246.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_55_246.jpg, 0, 0.2843844, 0, 1.364595
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_55_350.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_55_350.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_55_350.jpg, 0, 0.5902128, 0, 1.980496
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_55_455.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_55_455.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_55_455.jpg, 0, 0.9300549, 0, 3.18145
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_55_562.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_55_562.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_55_562.jpg, 0, 1, 0, 4.359193
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_55_669.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_55_669.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_55_669.jpg, 0, 1, 0, 5.523894
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_55_791.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_55_791.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_55_791.jpg, 0, 1, 0, 6.905748
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_55_964.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_55_964.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_55_964.jpg, 0, 1, 0, 8.948252
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_56_069.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_56_069.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_56_069.jpg, 0, 1, 0, 10.06742
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_56_187.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_56_187.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_56_187.jpg, 0, 1, 0, 11.39588
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_56_289.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_56_289.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_56_289.jpg, 0, 0.940564, 0, 12.52784
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_56_391.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_56_391.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_56_391.jpg, 0, 0.651879, 0, 13.16897
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_56_513.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_56_513.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_56_513.jpg, 0, 0.2481549, 0, 13.23975
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_56_617.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_56_617.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_56_617.jpg, 0, 0, 0, 13.10519
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_56_768.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_56_768.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_56_768.jpg, 0, 0, 0, 12.9413
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_56_874.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_56_874.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_56_874.jpg, -0.3632316, 0, 0.3632316, 11.52247
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_56_976.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_56_976.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_56_976.jpg, -0.6771635, 0, 0.0492996, 9.582253
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_57_082.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_57_082.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_57_082.jpg, -0.9931061, 0, 0, 8.955595
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_57_188.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_57_188.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_57_188.jpg, -1, 0, 0, 8.796184
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_57_289.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_57_289.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_57_289.jpg, -1, 0, 0, 8.676116
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_03_57_390.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_03_57_390.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_03_57_390.jpg, -0.7406335, 0, 0, 8.622677
